리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
15143671,zz**************,2024-12-19 23:07:14.660591,잘 읽도록 하겠습니다~,고마워요,4
15143280,la******,2024-12-19 21:16:06.8618,그냥 그렇습니다. 각자 취향이 달라서..,고마워요,4
15143200,tr*****,2024-12-19 20:47:38.439609,한국에서 노벨문학상이라니!  너무 벅차고 자랑스럽습니다!,최고예요,4
15143177,va********,2024-12-19 20:38:58.919082,잘 읽었습니다...,공감돼요,4
15141806,si*******,2024-12-19 13:13:23.389809,한강 작가님 노벨상 수상에 구매하게 되었습니다 ㅎ,공감돼요,4
15141767,nm******,2024-12-19 12:56:24.863797,재미있게 잘 읽었습니다.,최고예요,4
15140971,da*******,2024-12-19 09:11:38.777307,"아니, 라며 새롭게 꾹꾹 눌러쓴을 꾹꾹 눌러가며 읽는 독자-살아있는 자의 마음. ",고마워요,4
15140563,ra*****,2024-12-19 00:51:57.863653,시를 읽는거 같아요 좋아요,공감돼요,4
15140538,st*******,2024-12-19 00:44:18.47311,한강작가 특유의 섬세함이 넘친다,최고예요,4
15138621,tj******,2024-12-18 15:33:07.760945,많은 시사점이 있군요. 한번 읽는 것으로 끝날 수 없는 책이에요.,최고예요,4
15138410,va********,2024-12-18 14:32:38.524711,잘 읽었습니다...,공감돼요,4
15137548,dk****,2024-12-18 10:50:37.245643,배송도 빠르고 만족합니당,최고예요,4
15136852,ad****************,2024-12-18 07:25:52.508726,한강작가님 믿고 구매,공감돼요,4
15135268,jj*******************,2024-12-17 19:54:26.558595,재밌어요 한강 작가님,최고예요,4
15135048,jj******,2024-12-17 18:52:59.451919,역사는  아는것이 슬픔으로 다가 왔다,최고예요,4
15134541,un****,2024-12-17 16:28:20.651253,"윤석열 탄핵 집회에 참가하면서 민주주의는 결코 공짜로 얻어지는 것이 아니다 절절히 느끼고 있습니다.  문학의 가치는 유려한 문체가 아니라 문장 하나 하나 안에 깃든 정신을 표현하는 것이라는 걸 새삼 다시 느끼네요.  사랑과 격려, 용기를 말하는 한강 작가에게 감사합니다.",고마워요,4
15133854,li****,2024-12-17 12:40:58.035648,알아야 할 것을 알게 해주셔서 감사합니다,고마워요,4
15133829,va********,2024-12-17 12:31:51.116599,이 땅에서 다시는 이런 비극이 일어나지 않았으면.,공감돼요,4
15132800,un********,2024-12-17 07:50:27.546922,인쇄상태가 너무 좋지 않아요 짝수 페이지 잉크가 연해서 보기 많이 불편 했어요 책을 버리고 싶을 만큼 집중이 안되네요 인쇄 상태가 불량해서 화나요 좋은책인데 ,고마워요,1
15131992,su********,2024-12-16 22:36:10.643628,노벨문학상 수상을 축하드립니다,최고예요,4
15131887,ta******,2024-12-16 22:14:54.080411,잘 읽고 있습니다.,고마워요,4
15130776,gh******,2024-12-16 16:27:18.631878,시종일관 무거운 마음으로 역사의 사건을 되새기며 읽었습니다 ,공감돼요,4
15130738,ti********,2024-12-16 16:18:06.500516,개인적으로 한강 작가님 작품 중 최고였어요… 참사를 겪은 이 시대를 살아가는 모두를 위한 책. 우리는 촛불을 건네받았고 그 고통과 슬픔을 각자 짊어지고 작별하지 않아야 합니다. ,재밌어요,4
15130428,po******,2024-12-16 14:26:00.763299,"드디어 받아본 책
아직 읽지는 못 했다.
왜 이렇게 책을 사놓고 펼치질 못 할까..
설마 채식주의자에서 느꼈던 알수없는 속이 미싯거렸던 그 느낌이 살아날까 쉽사리 넘기는 못 하는 것인지..
심히 조심스레 조만간 읽어보려 한다..",고마워요,3
15129750,ks****,2024-12-16 11:06:52.977204,얼른 읽고싶어요! 기대됩니다.,고마워요,4
15128690,zq****,2024-12-15 23:44:41.645672,감사합니다 재밌어요 ,고마워요,4
15128432,re*****,2024-12-15 22:45:09.662828,읽기 시작하면 계속 읽게 됩니다,최고예요,4
15127785,ha*******,2024-12-15 20:08:47.399975,세계에 널리 읽혀지길 고대합니다,고마워요,4
15127420,ha*****,2024-12-15 17:39:14.681333,집중이 잘 되는 책이에요,고마워요,4
15126786,mo********,2024-12-15 13:36:20.804438,재미있어요 추천합니다 ,고마워요,4
15126629,so*******,2024-12-15 12:40:13.540665,작별하지않는다 잘봤어요,고마워요,4
15126536,sa*****,2024-12-15 12:26:40.135845,내용이너무좋습니다 ㅎ,고마워요,4
15126402,kh*******,2024-12-15 11:49:23.670923,노벨문학상 수상자 한강 작가의 작품이라 구입했어요. 잘 간직할게요~,최고예요,4
15125360,si******,2024-12-14 23:45:35.091854,선물용으로 구입했어요,최고예요,4
15124943,mi*******,2024-12-14 22:11:52.882013,한강 작가님이 묘사하시는 생명은 연약하면서도 너무나도 경이롭다,고마워요,4
15123996,ri*****,2024-12-14 17:11:01.428589,한강 작가님 노벨문학상 수상 후 구매했어요. 우리나라 역사에 대해 더 가까워지고싶습니다,최고예요,4
15123981,da********,2024-12-14 17:02:17.497258,한강 작가의 최근작이라 읽어 보고 싶어요,고마워요,4
15123221,he******,2024-12-14 13:18:13.513928,군대에 보내줬는데 잘 읽고 있다고 해요.,공감돼요,4
15123217,ja****,2024-12-14 13:17:47.489739,다시금 곰곰히 생각해 볼수 있은 여유를 줍다,힐링돼요,4
15123148,bl******,2024-12-14 13:08:38.776152,잘읽겠습니다 미국갔어요 ,고마워요,4
15123144,go*******,2024-12-14 13:08:26.887741,"소년이온다, 채식주의자까지 읽었고 이제 작별하지 않는다를 읽을 차례에요. 한강작가님의 글은 힘이 있어요.",최고예요,4
15122645,jb****,2024-12-14 10:33:44.489619,노벨상 수상을 축하합니다,최고예요,4
15122143,ia*******************,2024-12-14 09:04:43.389467,"배송도 빠르고 꼭 보고싶었던 좋은 책을 받게 되어서 
너무너무 만족합니다.",힐링돼요,4
15121754,sp*******,2024-12-14 00:12:03.407026,"서랍에 저녁을 넣어 두었다. 소년이 온다. 그리고 이번 작별하지 않는다를 아이들과 함께 읽기 위해 구입했습니다.
노벨문학상 수상작가의 작품이기도 하지만 우리의 아픈 역사 그러나 보듬고 치유해야 하는 역사, 나아가 두번 다시 대한민국에 있어선 안되는 가슴이 미어지는 역사. 어느새 눈가엔 눈물이 넘쳐흐르고 가슴이 먹먹해지네요.",공감돼요,4
15121634,JE******,2024-12-13 23:31:12.222361,아직 읽기 전이지만 한강 작가님 감사합니다,고마워요,4
15118423,hj****,2024-12-13 07:36:12.741599,배송 포장 좋아요. 꼭 구매해서 보고 싶었던 터라 ~ 잘 받았어요,힐링돼요,4
15118250,ba*****************,2024-12-13 02:37:32.505826,"믿고 읽어요 소장책으로 구매
",최고예요,4
15116803,ja****,2024-12-12 17:41:58.091719,노벨문학상 수상자 한강 작가님의 작품을 접하게 되어 대단히 감사합니다,최고예요,4
15116193,sq*****,2024-12-12 14:25:09.778731,"노벨 문학상을 축하드리며, 책이 정말 글 하나하나 좋습니다",재밌어요,4
15116014,sh*****,2024-12-12 13:21:41.579589,한강 작가님의 노벨문학상을 축하합니다,최고예요,4
15115283,le******,2024-12-12 09:51:17.411855,책의 배송이 빠르고 책의 상태가 새책이어서 좋았습니다.,고마워요,3
15113819,gp*******,2024-12-11 21:20:14.390903,가슴시리도록 사무침이 느껴집니다,최고예요,4
15112460,wj******,2024-12-11 14:53:11.46891,지금 시기에 너무 큰 울림으로 와닿네요. 다시 읽으면 새롭게 와닿는 마음들이 있었습니다 ,공감돼요,4
15112207,bo********,2024-12-11 14:11:32.615224,명불허전 확인하고자 구입했습니다,최고예요,4
15112021,si*******,2024-12-11 13:27:18.020043,좋은 책과 굿즈를 함께 구매할 수 있어서 좋았습니다.,재밌어요,4
15111898,fl*******,2024-12-11 13:02:38.727262,기대됩니다..얼른 읽고싶네요,최고예요,4
15110894,uy*****,2024-12-11 06:26:27.636534,재미있게 잘 읽었습니다.,재밌어요,4
15109914,se*****,2024-12-10 22:05:56.058608,최신간 강추합니다.,고마워요,4
15109557,pl***,2024-12-10 20:36:29.235798,한강작가분 책이어서  구입했어요 ,최고예요,3
15109217,mi********,2024-12-10 18:53:55.745294,귱금해서 샀어여 ㅎㅎ,고마워요,4
15107304,an********,2024-12-10 09:25:31.701551,기대되는 작품입니다,고마워요,4
15107119,km****,2024-12-10 07:43:05.357688,빠른 배송 완료되었습니다. 고맙습니다.,고마워요,4
15105190,yh****,2024-12-09 16:03:27.174565,한강 작가의 섬세한 언어를 느낄수 있어요,공감돼요,4
15104669,hy********,2024-12-09 13:59:09.739115,"작가는 이 책을 쓰기 위해 자료수집하는 동안 얼마나 힘들었을까?
그 내용을 책으로 엮느라 긴긴시간 고통을 감내했을 것이다. 
덕분에 감사히 잘 읽었다.",최고예요,4
15104663,ho********,2024-12-09 13:57:32.043856,"살면서 한번쯤은 읽어봐야 할 책.
특히 지금 읽어야 할 책.",최고예요,4
15104372,2z****,2024-12-09 12:02:01.397006,타고난 글솜씨 가독성 좋아요,재밌어요,4
15102122,mu********,2024-12-08 18:58:31.073289,한강 작가님 노벨상 수상 기념으로 구매했어요,최고예요,4
15101461,sj*****,2024-12-08 15:10:01.15697,잘 받아서 독서 삼매경,힐링돼요,4
15099925,ku*****,2024-12-07 23:46:12.536142,역사적 트라우마를 다시금 겸허하게 마주하게 됩니다.,공감돼요,4
15099894,ji*******,2024-12-07 23:37:41.615986,아픈 역사를 소설화하여 알린 것만 해도 감사할 따름,고마워요,4
15098316,ip*****,2024-12-07 15:59:13.420122,배송 빠르고 좋아요 만족,고마워요,4
15097786,ds*****,2024-12-07 12:53:14.121323,조금은 나아진 마음이라 다행이에요,고마워요,4
15097015,nu**************,2024-12-07 09:27:34.626914,제가 읽은 한강작가님의 세번쨔 소설. 감명깊개 잘 읽었어요.  ,최고예요,4
15096916,gh*****,2024-12-07 09:14:18.762259,한강 작가님의 책들을 하나씩 읽어보고 있습니다,최고예요,4
15096359,my*****,2024-12-07 00:31:56.311794,한강 작가님의 책을 읽을 수 있어 영광입니다,최고예요,4
15095813,ck******************,2024-12-06 21:52:01.648026,"읽고 또읽고 시간가는줄 모르고 읽고 있습니다~
작별하지 않는다를 시작으로 다른 소설도 차례로 읽으려고 합나다~~코멘터리  먼저 읽고 읽으니 책이 더 쉽게 다가와 지네요",공감돼요,4
15095410,ps********,2024-12-06 19:27:54.57272,어머님 선물. 좋은 시간 되셨길. ,고마워요,4
15094996,wj******************,2024-12-06 17:12:33.623977,"배송도 빠르고 좋아요
내용 굿",재밌어요,4
15094623,jh****,2024-12-06 14:12:17.553481,독서모임 책으로 읽었는데 넘 좋았습니다,최고예요,4
15093978,fl*****,2024-12-06 10:30:38.207244,"우리 나라에 이런 과거가 있다는 게 너무 부끄럽고
용기를 잃지 않으신 분들께 너무 감사하다",고마워요,4
15093640,17****,2024-12-06 08:56:08.460438,한강 작가님 책이라  기대해봅니다 ,최고예요,4
15092450,ly*******************,2024-12-05 21:53:19.37873,열심히 읽어보겠습니다. ,최고예요,2
15091593,io*****,2024-12-05 16:36:09.843169,책 너무 추천합니다!  역시 한강작가님,재밌어요,4
15091001,ah*****,2024-12-05 13:15:47.059002,좋은책 감사합니다.,최고예요,4
15090054,he****************,2024-12-05 05:55:52.58399,감사합니다 잘 읽겠습니다,고마워요,4
15088078,eu*******,2024-12-04 15:58:44.1839,괜찮아요 읽을 만 해요,힐링돼요,3
15087846,hi******,2024-12-04 14:53:36.06412,시적인 문장들이 마음에 남네요,고마워요,3
15087257,le*****,2024-12-04 11:16:16.92077,읽는중에 하염없이 계속 눈을 맞고 있는 것 같았다. 다 읽고나서는 폭설에 갖혀있는듯 하다. 빌려서 읽었는데 구입했다. 그 느낌을 잃고 싶지 않아서. 제주 4.3의 영혼들을 위하여 문학이 바치는 제문,최고예요,4
15087206,sh*****,2024-12-04 10:58:37.409623,한강 작가님의 책을 한 번 읽어보고 싶어서 샀는데 많은 것을 생각하게 해주는 책이네요. 좋은 책 써주셔서 감사합니다.,최고예요,4
15087189,dn*******,2024-12-04 10:53:23.963202,"이걸 이제 읽다니
지금이라도 읽어서 다행입니다",최고예요,4
15086416,ek*****************,2024-12-04 00:14:27.997807,진하고 여운이 남는 감동이 있다,공감돼요,4
15084789,so******,2024-12-03 16:22:45.078713,구매가 밀려있다고 해서 기다리다 받으니 더욱 기뻤어요. 읽어 보니 공감되네요.,최고예요,4
15084663,do******,2024-12-03 15:51:07.000256,지인에게 선물해도 좋을 책입니다,최고예요,4
15083276,li******,2024-12-03 08:04:38.179176,읽으면 읽을수록 점점 더 궁금해지는 내용인 거 같아요,재밌어요,4
15083057,mi********,2024-12-03 01:46:47.218241,이것은 사랑 이야기. ,재밌어요,4
15079694,ji****,2024-12-02 09:00:55.820512,재밌게 잘 읽었습니다.,최고예요,4
15079439,ch*****,2024-12-02 03:23:33.400843,열심히 읽게습니다.,고마워요,2
15078839,77******,2024-12-01 22:35:21.032882,"잘 읽었습니다.  

",고마워요,3
15078672,da******,2024-12-01 21:46:54.056296, 43사건의 참상을 은유적으로 부드럽게 써 내려가 부담없이 단숨에 읽을 수 있어요,힐링돼요,4
15078350,ho*****,2024-12-01 20:12:21.113321,혼란의 시기 속에서 무고한 희생자들의 넋을 충분히 위로하지 못했다는것을 작가님을 통해 느낄 수 있었던 책입니다,공감돼요,4
15078166,ha********,2024-12-01 18:51:39.657725,인상깊게 읽었습니다.,고마워요,4
15077658,gl*******************,2024-12-01 16:20:41.854762,역시 한강 작가라는 생각이 드는 책이에요,최고예요,4
15077554,mi*****,2024-12-01 15:47:49.612877,한강 작가님 고맙습니다.,고마워요,4
15076470,hs*****,2024-12-01 09:51:26.476809,"바로드림 서비스 이용해서
읽고 싶은 책 바로 잘 구입했어요:)",최고예요,4
15076413,hs*****,2024-12-01 09:35:08.754834,"이 책의 키워드는 꿈과 눈이다.
이 책을 쓰는 내내 작가님은 악몽에 시달리고 
깊은 아픔과 깊은 슬픔을 느끼셨을 것 같다. 
아픈 역사를 겪으셨던 분들은 얼마나 아팠을까?
내게도 그 아픔이 고스란히 전달되어 
눈이 많이 오는 날 마음이 무겁다. 
자기계발 책 몇 권보다도 내게는 더 정신차려지는 책이었다. 작가님 집필해주셔서 감사합니다.",고마워요,4
15075535,12****,2024-11-30 23:43:02.551364,감사한 책 잘 읽겠습니다,고마워요,4
15074912,gi*****************,2024-11-30 20:24:45.725667,쉽게 읽은 책은 아니지만 재미있게 읽었어요 ,고마워요,3
15074544,se******,2024-11-30 18:50:40.859551,2024년 노벨 문학상 수상을 축하드립니다. ,고마워요,4
15073889,ro********,2024-11-30 14:24:15.382558,말해뭐해 한강작가님 최고,최고예요,4
15073870,de*****,2024-11-30 14:17:52.2678, 제주 4.3사태의 고통을 잔잔하게  독특하게 풀어내어 가슴이 저려오게 합니다,최고예요,4
15073815,ne***,2024-11-30 13:56:47.692206,우리 역사를 잊지않고 올바르게 기억시키려는 작가의 소명을 다한 작품입니다 담담한 필체지만 강한 힘이 느껴져요 노벨문학상 축하드리고 같음 대한민국 국민임이 자랑스럽습니다,최고예요,4
