리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4193619,bh****,2022-08-03 15:28:24.373,도움이 많이 될 거 같아서 구입했어요~,도움돼요,4
4193145,sm****,2022-08-03 13:41:52.82,소장하려고 샀습니다,집중돼요,4
4193435,ew*****,2022-08-01 15:28:55.54,궁금해서 사봤는데 넘 재밌어요 가족 다 같이 읽고 있습니다,집중돼요,4
4192816,ne*****,2022-07-27 21:18:48.403,20주년 기념판이라서 더 읽을 거리가 많아요,도움돼요,4
4193595,fr******,2022-07-27 18:19:07.396,"그냥 경제 분야 자기계발서라고 쓰려다가 호평을 남기려 히는 이유는 이 책이 내 사고방식을 바꿨기 때문이다.
독자의 생각과 행동을 바꾸는 책은 흔치 않은 좋은 책이라고 한다.
내가 책에 나온 ""새앙쥐 레이스""를 돌듯이 과소비를 하는 것은 아닌지 돌아보고 절약하게 했으며 우리 가족의 자산과 부채를 점검하게 했다. 그리고 경제 공부 뿐만 아니라 회계, 마케팅, 세일즈 공부까지 중요하다는 걸 알았다. 이는 추후 내가 그 분야까지 공부를 하는 것으로 이어질 수도 있고 이는 또한 나의 더 큰 성공으로 이어질 수도 있다. 
이런 점에서 이 책이 꽤나 좋은 책이라고 생각한다.  경제 분야의 전문적인 지식을 다루는 책은 아니고 마인드를 바꾸게 하는 책 같다. 그러나 작가의 생각이 꼭 다 맞는건 아닐 수도..? 틀린 부분을 찾았다는 의미는 아니다. 그러니 추후 다른 경제 책을 많이 읽으며 비교하는 등 비판적 읽기를 해야겠다고 생각했다.",집중돼요,3
4193746,sm****,2022-07-27 14:13:29.826,너무 좋아서 2까지 샀어요 너무 좋아요,집중돼요,4
4193552,hy*****,2022-07-21 16:34:21.416,많은 사람들이 추천하는 책이라 읽고 있는 중입니다.,쉬웠어요,4
4193734,tk*******,2022-07-18 00:50:48.96,부자가 되고싶은 사람은 꼭 읽어야 할 책중 하나이다.부자가 꿈이라면 꼭 정독하고 또 읽고 삶에 적용하여야 할 책,쉬웠어요,4
4193235,k2****,2022-07-16 10:04:14.42,많은 자극이 되었습니다,집중돼요,4
4192876,sa******,2022-07-15 08:08:32.76,요즘같은 시기엔 정독해야 할 도서,최고예요,4
4193239,th********,2022-07-14 22:17:03.123,반드시 읽어야 할책,집중돼요,4
4193232,sc******,2022-07-14 09:44:50.546,부자가 될수 있는 법을배워 감사해요,집중돼요,4
4193534,kh***,2022-07-13 09:00:38.626,너무 좋습니다! 정독하고잇어요,쉬웠어요,1
4193103,hy*******,2022-07-12 12:04:41.996,내가 가진 시각과 태도를 한번쯤 생각하게 만들어준다. 부자가 되는 시각이 항상 옳은 것은 아니지만 나의 행동방식이 나를 더 나은 방향으로 향하게 하는가를 되돌아 보게 되었다.,도움돼요,4
4193737,cw******,2022-07-11 15:16:54.426,"기본적인 좋은내용 이지만 최근의 상황과는 좀 안맞는듯한, 조금 옛날얘기 같은 내용 입니다.",집중돼요,2
4193131,yo********,2022-07-10 23:03:30.42,스페셜에디션 소장용으로 추가구입합니다,쉬웠어요,4
4192884,mu*****,2022-07-09 10:45:32.693,이 책을 이제야 읽다니.. 괜히 오랜시간 사랑받은 책이 아니네요. 소장하고자 할 책만 사려고 하는데 소장하고 오래오래 아껴서 읽을 책입니다,쉬웠어요,4
4193742,mi*******,2022-07-05 12:10:46.386,꼭 읽어 보세요.마인드가 아주 좋습니다.,추천해요,4
4192961,sh*******,2022-07-03 23:33:36.343,"회사팀장님께서 추천하셔서 읽게되었다.
20대끝자락에 만나게 되어서 감사하다.",집중돼요,4
4193224,ch******,2022-07-02 14:54:05.653,마인드다지기좋아요  추천요,추천해요,3
4193557,zy*******,2022-06-29 00:40:13.953,돈에 대한 생각과 태도가 바뀌었다.,추천해요,4
4193251,hy********,2022-06-24 12:19:46.703,아는데도 받아들여지지않앗던 내용들이 쉽게 와닿아요,도움돼요,4
4193180,yu******,2022-06-19 09:52:09.28,내용이 어렵지 않고 흥미있게 잘 읽을 수 있어서 좋았어요,집중돼요,4
4192901,gi******,2022-06-17 01:00:17.806,제가 한번 해보겠습니다,추천해요,4
4193420,ye*****,2022-06-15 22:52:02.563,나도 부자가 되고싶다!,집중돼요,4
4192902,hy****,2022-06-15 11:57:49.413,"선물&#47917;으로 벌써 여러권 구입중입니다.
개인적으로 저자를 좋아하지는 않지만 내 인생을 바꾼 책",추천해요,4
4193437,se********,2022-06-15 01:29:45.94,"그렇게 놀랄 만한 내용들은 없고,  저금하지마라 부채 자산의 차이 빼고는 딱히 참고할 만한 게 없어요.",,2
4193429,eh********,2022-06-14 15:58:54.203,여러번 읽을 가치가 있는 책,최고예요,4
4193404,wk******,2022-06-14 03:43:40.48,역시 재테크의 기본 교과서 같습니다.,쉬웠어요,4
4193074,be*******,2022-06-10 02:07:33.706,부자는 누구나 될 수 있다고 말합니다.,집중돼요,4
4193726,gl*****,2022-06-09 19:20:07.913,"첫 독서로 좋은 것 같아요~!!
필히 완독하겠습니다",집중돼요,4
4193563,jd*****,2022-06-07 23:10:21.973,부자의 생각을 볼 수 있는 책,도움돼요,4
4193604,jy******,2022-06-06 23:35:14.406,내가 어떤 사이클안에서 일하고 돈을 버는지에 대해 깨달음을 주는 책. 또한 삶을 바라보는 시각이 달라진다.,도움돼요,4
4192917,mi******,2022-06-06 20:19:53.54,"마음이 해이해질때마다 읽으려고 구매했어요...
몇번을 읽을수록 새로워요",쉬웠어요,4
4193210,na******,2022-06-06 16:01:37.156,여러번 읽어보고 싶네요~,집중돼요,4
4193324,ha*******,2022-06-05 12:55:24.76,클래식은 영원하다는 것을 알게 해 준 책,쉬웠어요,4
4192827,jw****,2022-06-04 14:41:07.85,20년만에 다시 봤는데 역시 좋은 책이네요,집중돼요,4
4193200,ju*******,2022-06-04 10:19:29.133,밑줄치면서 읽게되더라구요ㅎㅎ 좋아요,쉬웠어요,4
4192920,jm******,2022-06-03 11:59:31.87,오래된 클래식 같은 책,추천해요,4
4193745,hj*******,2022-06-01 03:55:55.6,신랑 생일선물로 첫 책 사줬어요~^^,도움돼요,4
4193739,te*****,2022-05-31 22:59:49.496,재미있게 잘 읽었습니다.,집중돼요,4
4193430,kg*****,2022-05-29 12:26:44.706,"이걸 10대때 읽었으면 더 좋았을거라는 생각이 드네요. 
이책으로 돈에 대해서 조금이나마 알게된거 같습니다. 그리고 시야가 넓어진 계기가 되었어요 ㅎㅎ 30,40대에 어떻게 살아야할지 알 수 있게 됐습니다 :D",집중돼요,4
4193387,wo********,2022-05-29 11:46:58.603,열심히 읽었습니다. 돈에 대해 배워갈때 읽기 좋은 책이에요,추천해요,3
4193030,eo****,2022-05-27 03:41:55.776,소장해서 열심히 정독하고 나중에 아이들에게 경제공부 같이 할때 좋을 것 같아 소장하려고 합니다,추천해요,4
4193298,mi*******,2022-05-25 15:55:48.313,"전부터 읽어야지 했는데 드디어 구매했네요
잘읽겠습니다",집중돼요,4
4193082,as*******,2022-05-23 16:28:56.986,책이 읽었을 때 지루하지않고 내용이 머리에 쏙쏙 들어와서 너무나도 읽기 편한 책이였습니다.,집중돼요,4
4193627,ca****,2022-05-23 15:15:30.73,돈에 대한 관점이 바뀌었던 것 같고 부자들의 생각을 이해하게 해주는 책이였습니다.,도움돼요,4
4192932,es****,2022-05-21 14:42:37.166,오랜시간 지났지만 변하지 않은 법칙을 일깨워 준다.,쉬웠어요,4
4193307,jd*****,2022-05-17 22:49:43.19,생각전환되는데 큰 도움이 되었습니다. 반복되는 부분이 많긴하네요,추천해요,4
4193357,jj****,2022-05-17 07:38:25.92,좋은 책입니다. 추천드립니다.,집중돼요,4
4193241,ji*****,2022-05-16 08:51:39.4,예전어 읽은 책인데 다시 구매합니다.,집중돼요,4
4193644,ye******,2022-05-16 07:35:56.526,좋아요 시리즈 다 구매하려구요,집중돼요,4
4193167,pk*****,2022-05-12 18:15:42.946,필독서라 구매했습니다,추천해요,4
4193254,tk*******,2022-05-11 23:05:57.173,"부자 아버지는 자신이 오만하게 굴 때마다 돈을 잃었다고 말했다
-본문 중에서-",집중돼요,4
4193641,ju*******,2022-05-10 23:40:01.93,너무재밌고 유익하고 질읽음,집중돼요,4
4192937,xh*****,2022-05-09 10:15:28.823,스테디셀러인 이유가 있네요! 경제적 자립을 위해 읽을 기본서로 추천해요,추천해요,4
4192921,yu*****,2022-05-08 16:50:41.22,재테크의 고전. 돈에 대한 인식을 바꿔놓은책,집중돼요,4
4193306,sj****,2022-05-07 18:55:40.546,20주년 기념으로 읽어보니 좋네요,추천해요,4
4193037,re*******,2022-05-06 23:19:46.46,이제서야 읽다니ㅎㅎㅎ,추천해요,4
4193177,bb******,2022-05-04 20:17:54.87,투자하기전에 무조건 봐야할 책입니다,집중돼요,4
4192931,le********,2022-05-04 11:32:36.543,너무 잘 읽고있습니다 감사합니다,추천해요,4
4193504,tg******,2022-04-29 01:00:00.996,부자도서의 바이블 같은 책입니다. 두고두고 두면서 읽으면 좋을 것 같습니다,추천해요,4
4193727,am****,2022-04-28 22:28:15.203,경제관념을 갖기에 넘 좋아요,집중돼요,4
4193510,ys********,2022-04-27 19:20:56.533,부자들이 돈을 무슨 관점으로 보는지 알게되었습니다.,집중돼요,4
4193477,al*******,2022-04-26 20:39:00.856,제 인생은 이 책을 읽기 전과 읽기 후로 나뉠 것 같아요. 물론 깨달은대로 실행할 때가 오면 또 다른 삶이 펼쳐지겠죠? 읽는 내내 많은 깨우침이 있었던 책입니다.,추천해요,4
4193569,ad*****,2022-04-25 09:13:12.37,특별 기념판이라 구매해봅니다,집중돼요,4
4192880,sa********,2022-04-23 14:50:26.43,경제 바이블이죠^^ 도서관에서 빌려 읽다가 샀어요. 여러번 읽어도 좋아요,집중돼요,4
4193744,yu********,2022-04-22 18:50:28.14,누구나 이해하기 쉽게 설명이 되어 있고 내용이 너무 좋습니다. 한번 읽어보시면 좋아요.,추천해요,4
4192907,pr******,2022-04-22 16:08:03.69,정신이 번쩍 들었다. 나는 돈에 관심없다고 하는 쪽이니까.,최고예요,4
4192891,fm****,2022-04-22 13:16:09.783,부를 이루고 싶은 사람이라면 반드시 읽어야 할 독서.,추천해요,4
4193079,db***,2022-04-21 08:07:44.976,부자가 되고 싶다면 한 번쯤은 읽어봐야 할 책,집중돼요,4
4193736,wl*******,2022-04-14 09:04:29.506,"부채와 자산의 차이의 개념에 대해 알려주는 재테크 기본 입문서
심화내용보다 기본 기초 개념에 대해 다룸",추천해요,3
4193297,bw****,2022-04-12 13:21:27.903,"돈이라는 것에 부정적인 상태 였는데 그이유를 알게 되었습니다. 돈에 대한 사고가 긍정적인 것으로 바뀌게 된 좋은 계기가 있는 책이었으나, 크게 마음에 와닿은건 없는 책이네요.",최고예요,2
4193464,se*******,2022-04-09 23:09:11.366,왜 오랫동안 베스트셀러인지 알겠네요,도움돼요,4
4192873,jb*****,2022-04-07 23:02:23.703,신판. 결국 소장합니다!,추천해요,4
4193382,ke*****,2022-04-05 15:15:29.34,"왜 '돈' 하면 바이블로 여겨지는 책인지 알 것 같아요.
새앙쥐 레이스에서 탈출 할 수 있기를..ㅋㅋㅋ
더 빨리 읽어보지 않았던 것에 후회와 지금이라도 읽어서 다행이라는 안도의 양가 감정이 드네요 ㅋㅋ",쉬웠어요,4
4192871,wo******,2022-04-04 13:25:41.966,잘 보고 있습니다~^^,집중돼요,4
4192929,or******,2022-04-02 20:36:14.23,잘 읽혀요 재밌습니다,도움돼요,4
4193743,kh*****,2022-04-01 08:20:35.57,몰랐던 많은 것을 배울 수 있었습니다,쉬웠어요,4
4193524,tm********,2022-03-29 17:20:48.376,좋은 책이라는 주변의 추천으로 구매했습니다. 읽기전인데 주변에서 추천하는 것처럼 좋는책이길 바래요 ㅎㅎ,추천해요,4
4193009,ps*****,2022-03-29 07:58:20.196,배송도 빠르고 저렴하게 구입 잘 볼께요,집중돼요,4
4192971,tl********,2022-03-23 18:15:44.166,경제에 관심이 많은데 유명해서 구매했어요.,추천해요,4
4193621,ju*****,2022-03-20 02:31:47.486,경제에 대해 여러 책 구매해서 읽어보고있습니다~ 알아두면 좋을 내용들입니다.,추천해요,4
4192830,su******,2022-03-16 16:08:03.9,저에게 도움이 많이 되었으면 좋겠습니다.,집중돼요,4
4193729,wl********,2022-03-16 09:54:36.726,부자 되고 싶어요.,쉬웠어요,4
4193609,ch*******,2022-03-14 22:09:03.533,"자신이 다시금 깨닫게 된다면 꼭 실천하길 바란다.
그 순간 지금의 나는 또 다른 나로 태어나겠지!
배우고 실천하자.",집중돼요,4
4192892,ba******,2022-03-13 01:04:41.3,추천이 많아 구매했는ㄷㅔ…,쉬웠어요,3
4192845,ma*****,2022-03-13 00:35:32.256,"20여년 전에는 왜 이 감흥이 없었는지~
책이 안보여 다시 구입하여 읽었는데
좀 늦었지만 지나고 보니 
내 자신이
열심히, 부지런 떨며 가난한 아빠로 살아 온걸 느꼈습니다...",추천해요,4
4193695,do*******,2022-03-11 18:19:53.87,"잘읽혀서 좋아요! 
요즘 계속 읽고 있어요~",도움돼요,4
4193196,ks******,2022-03-09 14:05:30.673,즐겁습니다. 좋습니더,집중돼요,4
4193356,ko***,2022-03-06 18:55:31.75,"지금의 내가 왜 이위치인지
이제 내가 무엇을 해야는지 알게한 책이다",집중돼요,4
4193129,ki*****,2022-03-06 18:52:43.123,일찍 읽을 수록 좋다,최고예요,4
4193472,jp***,2022-03-05 18:59:27.433,경제입문서 저도 읽어보려구요!!,쉬웠어요,4
4193578,qn****,2022-03-04 17:04:53.166,"부자 아빠, 가난한 아빠는 어릴수록, 젊을수록 오히려 더 권장하고 나이 들어서도 지금이 가장 젊을 때이니 꼭 읽어야 하는 책이라고 생각합니다. 자본주의 세상 속에서 살아가면서 여러 아이디어를 제공해주는 유용한 책입니다.",추천해요,4
4193014,be****,2022-03-03 19:26:58.29,한번씩 읽기 좋을 거 같네요,도움돼요,4
4193031,he******,2022-03-03 18:31:13.603,재테크 입문서로 좋아요 이 책을 처음 읽을때 머리에 뭔가 띵하던 느낌을 잊을 수가 없네요,집중돼요,4
4193488,wn******,2022-03-03 14:17:32.363,이 책 덕분에 경제에 대한 생각이 바뀌었습니다. 추천합니다.,추천해요,4
4193405,te*******,2022-03-02 12:13:22.93,20년이 지났지만 여전히 유효한 내용들입니다.,추천해요,3
4193277,jh*****,2022-02-28 13:32:57.493,잘읽혀요 기대됩니다,집중돼요,4
4193233,ky*****,2022-02-28 13:11:54.66,"하도 유명해서 사봤습니다.
잘 읽어 볼게요",집중돼요,4
4193620,il****,2022-02-26 18:44:39.483,좋아요 내용과 구성이,집중돼요,4
4193033,ki*******,2022-02-26 17:50:57.926,직관적인 제목 만큼이나 쉽고 보편적이지만 솔직하게 제시 해 준다 아빠와 함께 보고 싶은 책,집중돼요,4
4193105,y2********,2022-02-26 13:26:06.816,스테디셀러다운 만족스러운 내용이네요,집중돼요,4
4193453,me*******,2022-02-25 19:00:25.6,"아직 조금 어렵긴하네요
번역체라 문장이 딱딱한가 같기도 하고
그래도 책 구성이 좋아서 잘읽고있엉ㅅ",집중돼요,4
4193628,ky********,2022-02-23 19:33:07.236,재테크에 대해서 시작하고자 할 때...,,3
4192857,su*****,2022-02-22 12:58:41.923,너무나 유명한책이지만 이제야 읽습니다,집중돼요,4
4193475,dl********,2022-02-22 11:48:44.823,배송이 빨라서얼른 읽게되었어요,쉬웠어요,4
4193544,jb*******,2022-02-21 17:53:18.206,산지 일주일만에 다 읽었습니다 너무 재밌고 내용도 유익해요,집중돼요,4
4193521,ki*******,2022-02-19 21:37:12.446,바이블이라고 불리는 이유를 공감하게 되는 책,집중돼요,4
