리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4505942,co***,2019-04-03 15:41:07.146,때때로 습관을 기억해내기 어렵다면'분명하게' 만들 필요가 있다.시작할 기분이 들지 않는다면'매력적으로' 만들 필요가 있다.어떤 습관이 지나치게 어려운 것이라면'하기 쉽게' 만들 필요가 있다.그 습관을 꾸준히 할 기분이 들지 않는다면'만족스럽게' 만들 필요가 있다.,집중돼요,4
4506210,va********,2019-04-03 15:11:14.81,좋아요,집중돼요,4
4506089,ma********,2019-04-03 11:52:41.84,평소 알아도 실천하지 못했던 습관을 일깨워주고 현재의 나를 뒤돌아 보게합니다.,집중돼요,4
4505922,jo*****,2019-04-03 09:23:02.33,이 책을 읽고 작은 습관 하나 하나 변화시켜서 하루하루 멋지게 살아보려고 합니다.,집중돼요,4
4506200,sh***,2019-04-03 07:20:06.23,쉽게 잘 읽혀요...동기부여 확 됩니다,도움돼요,4
4505835,dy*******,2019-04-03 00:39:08.92,기대 됩니다,,3
4505552,gu*****,2019-04-02 11:25:38.25,습관을 구체적으로 이해하고 다룰 수 있도록 도와줍니다.,도움돼요,4
4505564,wh******,2019-04-02 09:39:55.873,가볍지 않고 좋은 습관을 가질 수 있게 하는 유용한 책입니다.,추천해요,4
4505642,mi*****,2019-04-02 09:15:37.406,처음 시작은 미약하지만 아주 작은 습관이 도움이 되네요.,도움돼요,3
4506104,jl******,2019-04-01 11:26:01.15,"습관으로 자기 자신을 변화시키자라는 주제를 가진 자기개발서이다. 흥미로웠던 내용은 다음과 같은 두 가지이다.첫째는 1만 시간과 같은 시간적 측면보다는 이를 반복하는 횟수가 더 중요하다는 것이다.둘째는 목표를 잡을 때 어떤 행위에 초점을 맞추기보다는 그 행위를 하는 사람이 되는 것이 중요하다는 것이다.흥미로운 내용이었고, 빠르게 읽을 수 있었다.",도움돼요,4
4505646,su********,2019-03-31 12:00:08.26,이것또한 습관으로 만들기.습관을 습관으로!,집중돼요,4
4505949,hy****,2019-03-31 09:48:20.14,"소소하지만 매일 매일의 실천으로 1년뒤, 5년뒤 발전된 모습을
상상하면서 도전해갈 수 있는 책이라, 너무 좋습니다.",집중돼요,4
4506109,mk******,2019-03-30 18:26:35.43,너무 좋은것 같아요,쉬웠어요,4
4505540,js*****,2019-03-30 12:51:20.503,잘 보고 있어요,도움돼요,4
4506145,je******,2019-03-29 12:35:44.41,읽고싶엇는데 잘삿어요 ㅋ,도움돼요,4
4506199,gm********,2019-03-28 22:24:27.36,생각보다 내용이 알찬것 같습니다감사합니다.,집중돼요,3
4505891,my******,2019-03-28 11:01:35.183,작은 것부터.,도움돼요,4
4505681,ti*******,2019-03-27 16:19:00.643,사소한 습관을 통해 성공의 발판을 만들수 있다는것을 다시금 깨우치게 됐고 실천을 하고 있습니다. 다양한 사례들이 나와 삶에 적용하기 유용한것 같습니다. 이책을 통해 습관을 개선하여 만족스러운 삶을 살고 있는 5년후의 제 삶을 기대하게 만드는 책입니다.,집중돼요,3
4505836,sa******,2019-03-26 22:49:46.13,누구나 알고는 있지만 의식하지 못했던 기저를 잘 정리하여 쓴 책,추천해요,3
4505962,uk******,2019-03-26 22:30:43.126,인생을 이루는 중요한 부분 중에 하나가 습관이라고 생각하는데 좋은 습관을 만들고 나쁜 습관을 없애서 인생을 좋은 방향으로 나아가게 해주는 책!,추천해요,4
4505793,gr*******,2019-03-25 19:15:35.616,매우 쉽게 볼 수 있는 책이네요. 근데 내용은 평범해요,집중돼요,3
4506224,ge********,2019-03-24 23:51:02.52,최고. 개인적으로 그릿보다 좋았습니다. 그릿은 논문이라면 이 책은 좀더 실용서에 가까운 느낌.,집중돼요,4
4505620,ce*******,2019-03-23 09:42:35.61,사소하고 작은 습관들이 모여 큰 성공을 이룹니다.,추천해요,4
4505847,ih*******,2019-03-22 18:08:38.3,늘 알고 있듯이 습관이 아주 사소한 것에서부터 오는 건데.. 이 책을 읽고 난 후에 습관의 힘을 다시금 깨우쳤습니다.,추천해요,3
4505705,tb********,2019-03-22 14:35:27.716,이 책에 나와있는 그대로 실행하면 내인생 멋지게 살 수있을듯..이전까지 봐왔던 자기계발서중 1등인 책,집중돼요,4
4506049,gy****,2019-03-20 13:55:50.523,작은 습관의 중요성을 알지만 마음대로 잘 안된다는 것이 문제다 그러나 다시한번 그 방법을 찾아보자,집중돼요,3
4506188,jh*****,2019-03-20 09:11:30.376,잘읽고 있습니다,집중돼요,4
4505952,jy******,2019-03-20 08:46:20.626,내가 살아오면서 몸으로 깨달아 온 것들을 확인받는 책.,집중돼요,4
4505953,so*******,2019-03-19 11:24:03.96,좋아요,집중돼요,4
4505961,um****,2019-03-19 09:55:04.3,좋아요,도움돼요,4
4506165,ww*****,2019-03-19 03:28:13.36,습관에 대해 다시 생각해보게 돼요.,집중돼요,4
4505968,gl******,2019-03-18 18:09:36.333,많은도움이 되었어요.,집중돼요,4
4505645,ga********,2019-03-18 09:19:26.603,요즘 이책 난리난 이유가 있었네요,집중돼요,4
4506067,ha*****,2019-03-17 18:03:45.83,잘 읽었습니다.,집중돼요,4
4505680,wo******,2019-03-17 12:39:55.563,좋아요.,집중돼요,4
4506060,ps******,2019-03-17 06:51:44.373,내용에 공감하며 또 실천해 보고 싶다,집중돼요,4
4506124,cu********,2019-03-16 22:20:14.75,자기계발서는 좀 딱딱한편인데 좀 소프트하게 읽기 편하게 잘 쓴듯~~~잘 읽히는 좋은 책이네요,추천해요,4
4506037,na*****,2019-03-16 07:21:26.13,정말 좋은 책이네요.,집중돼요,4
4506226,se*******,2019-03-16 06:02:51.606,좋아요&#55357;&#56472;&#55357;&#56472;&#55357;&#56472;,집중돼요,4
4505810,kn*****,2019-03-15 19:35:56.886,작은 습관이 쌓여 큰 변화를 이뤄내는 것을 사례들을 들어 재미있게 설명한다,쉬웠어요,4
4505752,cl********,2019-03-15 10:33:05.303,지금까지 읽었던 습관 관련 책 중에서 최고인 것 같습니다.,쉬웠어요,4
4505555,ji*****,2019-03-15 10:28:44.126,역시 좋은 책입니다,집중돼요,4
4506032,ss******,2019-03-13 22:46:34.29,재밌어요 집중잘되서  빨리 읽고 있음 ㅋ,도움돼요,4
4506219,an*****,2019-03-12 09:44:10.27,"아주작은습관이 얼마나 큰 결과로 돌아오는지 &#4514;
난 어떤 습관으로 살아가고 있는지 자신을 되돌아보게 된자",집중돼요,4
4505664,dk*****,2019-03-11 19:49:16.963,사자마자 읽었는데 잘읽히네요^^,집중돼요,3
4505876,re********,2019-03-11 09:29:21.143,다시 다짐을 다지는 계기,,4
4505537,to******,2019-03-11 09:28:33.55,실행력 레벌업을 위한 유용한 책입니다.,추천해요,4
4505615,ad********,2019-03-10 08:03:28.4,사고의 전환으로 행동까지 바꾸는 책,추천해요,3
4506139,y7********,2019-03-09 11:26:15.326,기대됩니다~,추천해요,4
4506136,ma******,2019-03-08 19:19:48.223,"아, 이 책이 10년 전에만 나왔더라면 내 인생은 얼마나 달라졌을까..!! ㅠㅜ 좋은 습관과 좋은 인생을 갈구하는 이들이 반드시 읽어야만 하는 책. 고리타분하고 뻔한 자기 계발서가 아니라, 개인의 신념과 영혼을 뒤흔들만한 인생 필독서입니다.",집중돼요,4
