리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12920327,bb*******,2024-01-14 14:42:02.859019,"읽기에 조금 거북한? 과격한? 표현들이 좀 있지만
팩폭이 내 뼈를 너무 때린다. 이제까지 읽은 책들과 결이 좀 많이 다른데 어찌됐든 인생을 살아가는데 있어 도움이 될것같다. 책이 너무 두꺼워 집에서만 읽고있어 아직 반도 못읽었다.",도움돼요,3
12919991,pu*****,2024-01-14 13:37:54.703103,이북으로 읽다가 소장용으로 구매했습니다,도움돼요,4
12919528,ji*******,2024-01-14 12:04:05.968848,"인생의 지혜, 산 경험",도움돼요,4
12915712,mi******,2024-01-13 19:48:27.303767,어머니께서 좋아하시네요. 잘 읽겠습니다.,도움돼요,4
12914962,fr****,2024-01-13 17:03:23.203571,워낙 핫한 도서여서... 저렴한 책값에 좋은 글을 나눌수 있는 저자에게 끌렸습니다. 무엇보다 인터넷에 pdf로 돌아다니는 자료도 있지만 인쇄냄새가 나는 책 한권 있으면 좋겠다는 생각에 구매했습니다. 무엇보다 직설적인 내용이 더 와 닿는 것 같습니다.,도움돼요,4
12910269,ah*****,2024-01-12 22:06:41.331395,직장동생 생일선물로 사보았어요.,추천해요,4
12904286,ju********,2024-01-12 09:22:19.854077,배송도빠르고내영도조아여,도움돼요,4
12904110,ar******************,2024-01-12 09:10:52.393781,워낙 베스트셀러인지라 기대한 만큼 이네요,집중돼요,4
12901162,el****,2024-01-12 00:04:41.910379,뼈때리는 조언이었어요.,도움돼요,4
12899627,su******,2024-01-11 22:24:57.15335,인생수업 잘 들어요,최고예요,4
12899590,jo*****,2024-01-11 22:21:29.395941,세이노의 가르침은 인생이다,최고예요,4
12898739,bo******,2024-01-11 20:51:26.118678,부자가 되고싶은 모든이들에게 귀감이 되는 책.,도움돼요,4
12897776,he********,2024-01-11 17:46:55.564963,인생의 가치를 다시한번 생각하게 해줍니다^^,추천해요,4
12895464,go******,2024-01-11 08:14:30.110418,읽으면 읽을수록 빠져듭니다,집중돼요,4
12895202,ar******************,2024-01-11 04:44:32.431174,"다 맞는말
같네요^^ ",집중돼요,4
12893033,ia*******,2024-01-10 21:18:29.645328,원래도 가지고 있는데 특별판 레드도 나왔길래 하나 더 구매했어요,도움돼요,4
12881518,ch********,2024-01-09 05:57:46.468637,어떠한 어려운 일이라도 생각하기 나름이란것을 배웠습니다.,집중돼요,4
12878176,pi********,2024-01-08 18:31:41.528992,재밌게 잘 읽을 수 있어요,쉬웠어요,4
12876933,ju********,2024-01-08 14:54:45.222811,너무 좋아요 전부다요,도움돼요,4
12876557,kh***************,2024-01-08 14:18:05.052049,피보다 찐하게 살아보자는 글귀에 눈물이 핑 도네요,추천해요,4
12874819,el******,2024-01-08 07:05:37.176727,새해 첫 책으로 열심히 읽고 있어요,최고예요,4
12869532,eh******,2024-01-07 12:08:06.924808,"젊은날 피를 토하듯 열심히 살으라는 말씀이신데
맞는 말씀이신데요 간혹 너무 표현이 쎄니까. ㅎㅎ 당황스럽~~♡♡
요즘 젊은이들 실천은 못해도 적어도 마흔 이후 겨제적 자유를 꿈꾼다면 독하게 살아볼 필요는 있다는 생각입니다
저자께서 연세가 있으시니 자신과 다른 삶을 살고 있는 이삼십대가 다소 한심해 보일수도 있습니다

",추천해요,4
12869092,dk******,2024-01-07 10:47:47.468822,재미없어요. 왜 유명한지모르겠는,쉬웠어요,1
12868193,kk*******,2024-01-07 04:38:02.530361,다시 한번 가르침을 마음에 새겨봅니다.,도움돼요,4
12867185,pr******,2024-01-06 23:36:25.990845,정말 다양한 분야에 대해서 생각하게되는 책인것같습니다,최고예요,4
12866299,pe********,2024-01-06 21:39:05.39331,어머니께 선물 드렸습니다 좋아하시네요,도움돼요,4
12861971,da*****,2024-01-06 03:11:51.868632,가성비는 좋은 책이네요,도움돼요,4
12857878,ho******,2024-01-05 14:35:17.290121,책도 싸고 좋은거같음,추천해요,4
12856558,ba****,2024-01-05 11:13:14.749241,생활의지혜를 얻고싶어주문했습니다,추천해요,4
12856217,la*****,2024-01-05 10:11:36.576899,읽고 싶었던 책~ 빠르게 배송되어 아주 좋아요^^,추천해요,4
12838041,as*****,2024-01-02 21:20:54.78988,"모두들 한 번쯤 읽어봤으면 하는 ,,",집중돼요,4
12823693,sm****,2023-12-31 21:37:18.769138,"좋은책, 가성비까지..",도움돼요,4
12822658,ha*****,2023-12-31 18:20:46.626162,괜찮습니다. 추천할만하지요,집중돼요,4
12820955,po*******,2023-12-31 10:39:30.705552,언제나 책이 일고 싶을때 여기서 주문합니다.,집중돼요,4
12820428,th*******,2023-12-31 08:39:49.150208,한번에 읽기 쉽지는 않지만 잘 읽어볼게요,도움돼요,4
12814542,pa********,2023-12-30 12:40:32.203609,인생에 많은 도움이 되네요 ,도움돼요,4
12814104,na*****,2023-12-30 12:02:13.299447,너무 너무 도움이 많이 되었어요,최고예요,4
12811509,af*****,2023-12-30 08:58:58.745746,보고싶었던 책 최고,도움돼요,4
12811098,ab****,2023-12-30 07:41:42.155736,인생일 길잡이 같은 책입니다,도움돼요,4
12809132,sh********,2023-12-30 00:03:31.148747,통쾌하면서도 뼈때리는 책,도움돼요,3
12804844,nc*****,2023-12-29 13:59:21.360322,읽어볼만 하다고 해서 구입했습니다. 저렴해서 부담없어 좋네요.,도움돼요,4
12800729,79****************,2023-12-28 19:57:32.868641,포장도 꼼꼼하고 배송도 빨라요,최고예요,4
12800132,kw******,2023-12-28 17:56:48.13731,현실성 있는 조언과 자기개발서로 최고네요!!,최고예요,4
12798479,rl*******,2023-12-28 12:42:15.001752,절로 고개가 끄덕여지는 내용이레요,추천해요,4
12798468,rl*******,2023-12-28 12:37:55.376,왜 유명한 책인지 알겠어요 고개가 절로 끄덕여져요,추천해요,4
12795611,tt***,2023-12-27 21:40:45.578137,꼭 읽어봐야 하는 책이에요,도움돼요,4
12794446,mk*******,2023-12-27 19:00:15.387093,"제목처럼 가르침을 주는 책이네요.
삶에 적용하도록 하겠습니다.",도움돼요,4
12793815,ca******,2023-12-27 17:16:50.24285,한번쯤 읽어봐도 좋아요^^,추천해요,3
12792241,na****,2023-12-27 13:29:18.898617,기대되는 책입니다..,추천해요,4
12792075,kk*******************,2023-12-27 12:41:10.047496,생각을 바꾸게 만드는 책입니다,추천해요,4
12789024,du*******,2023-12-26 22:17:30.204052,남편이 읽어보고 좋다구 친구 네다섯명한테 선물 주었어요 ㅎㅎ,최고예요,4
12788877,re********,2023-12-26 22:00:54.849594,책이 저렴한데 두꺼워서 놀랐어요 많이 들어본 듯한 명언들이 많아요,도움돼요,3
12788402,gi****************,2023-12-26 20:49:48.012722,손상 없이 배송 잘 받았어요 감사합니다 👍🏻,최고예요,4
12786825,ai*****,2023-12-26 16:21:05.13708,재미있게 잘 읽었습니다.,집중돼요,4
12785802,rb*******,2023-12-26 13:26:47.600022,좋은 책입니다꼭 읽어보세요,도움돼요,4
12785051,qk*******************,2023-12-26 10:30:18.167677,안일한 사람들은 꼭 읽어봤으면 하는 도서,집중돼요,4
12779839,le********,2023-12-25 14:53:48.478712,인생의 도움이 되는 진짜 인생 지침서 같네요,최고예요,4
12776430,pa********,2023-12-24 19:10:41.347587,대화에서 자기 거절 의견을 표현하는 방법을 알려주세요 ,도움돼요,4
12776405,ca******,2023-12-24 19:06:17.238575,현대인의 처세술에 대해 잘 성명해주네요,도움돼요,4
12774505,na****,2023-12-24 12:35:42.491337,추천받아 구매하는데 기대됩니다.,쉬웠어요,2
12772555,v3******,2023-12-23 23:54:46.975433,재밌게 잘 읽었어요. 괜찮았어요.,도움돼요,4
12772538,kk*******,2023-12-23 23:54:07.391163,재미있게 잘 읽었습니다.,도움돼요,4
12772521,ap******,2023-12-23 23:53:25.743272,재미있는 작품이었어요.,도움돼요,4
12772513,ah*****,2023-12-23 23:53:04.571006,즐겁게 잘 읽었습니다.,집중돼요,4
12771104,bl******,2023-12-23 21:17:34.542009,저에게는 큰 가르침 보다는 가볍게 읽기에 좋네요 ,도움돼요,3
12767129,te****,2023-12-23 09:49:01.53133,꼭 읽어야 할 책  ,도움돼요,4
12766238,pa**********,2023-12-23 02:11:33.539703,좋은내용많아요ㅎㅎㅆ,도움돼요,4
12760748,ki*******,2023-12-22 10:09:36.236719,선물용으로구매하였습니다,도움돼요,4
12753228,iz*****,2023-12-21 00:33:35.425116,잘 읽히고 좋아요. 베스트에요,집중돼요,4
12751752,hs***,2023-12-20 20:49:21.352259,"돈 아껴라
돈 벌어라
세상에 기회는 많다
부지런히 자기자신의 가치를 높여라
쉬 포기하지 마라
노력하며 기다려야 한다
인과를 모르는 것 함부로 세상탓 하지마라
공부해라, 책 읽어라
자기가 할 수 있는 일은 자기가 해라
제스처라이프에 묶이지 마라
자기 처지, 제 꼴을 인정해라
돈 아껴라
돈 벌어라
그러나 ""돈을 벌고자 하는 마음이 우선인 경우 그 장사나 사업은 틀림없이 망한다.""
",도움돼요,3
12749461,on********,2023-12-20 12:52:31.787079,개인계발1위 역시는 역시네요 두고 두고 천천히 읽고 읽을려구요,도움돼요,4
12748320,ss****,2023-12-20 06:21:07.422252,두 말할 필요없는 올해 제일의 관심 도서로 두고 두고 읽을만한 서적임.,도움돼요,4
12744819,ki********,2023-12-19 14:09:42.781774,뭔 가르침을 받을지는 읽어보고,최고예요,4
12744779,ki********,2023-12-19 14:03:28.657195,책 두께로 본전치기한 느낌 ㅋㅋㅋ,최고예요,4
12744613,al******,2023-12-19 13:13:28.368292,어떻게 해야 돈을 벌 수 있는지에 대한 저자의 생각을 엿볼 수 있습니다,도움돼요,4
12739387,ba******,2023-12-18 08:38:34.355496,책은 뚜껍지만 도움됩니다,도움돼요,4
12735931,dj*****,2023-12-17 17:13:17.880482,좋은책입니다. 인생을 다시 살아보고 싶다는 생각이 들거나 그동안 인생을 잘못 살았다는 생각이 든다면 읽어보길 추천드립니다. 배송받고 아직 몇페이지 안읽었지만 좋았습니다. 추천드려요. 대학생이나 취준생 그리고 인생2막을 살아볼분들께... ,도움돼요,4
12734095,wo*****,2023-12-17 09:31:45.564156,괜히 베스트셀러가 아니네요 ,최고예요,4
12732888,pa********,2023-12-16 23:58:01.14969,인생에 너무나도 도움이 되네요 ,도움돼요,4
12726450,ad****,2023-12-15 21:05:11.369354,"세이노의 가르침은 처음엔 그냥 무심코 지나쳤던 그저그런 자기계발서의 하나쯤으로 여기고 있었는데, 지금에서야 그 책의 가치를 알게 되어 다행입니다.",추천해요,4
12724518,go********,2023-12-15 13:31:02.91747,잘읽고 있어요 도움 될거 같습니다,도움돼요,4
12714815,el******,2023-12-13 17:35:16.538569,실천하는게 중요할것 같아요,쉬웠어요,4
12714813,el******,2023-12-13 17:34:42.852413,베스트1위라서 기대만땅입니다,최고예요,4
12706173,jj******,2023-12-12 10:15:57.823654,좋은 말들 저렴히 읽어서 좋네요ㅎ,도움돼요,4
12702237,ye********,2023-12-11 16:52:23.78895,너무 좋은내용 잘 읽었습니다!,추천해요,4
12698455,wn******,2023-12-10 21:47:43.362327,완전 술술 읽힙니다. 저만그런가요? 너무 재밌네요. 필자의 직선적인 표현이 기분이 나쁘지가 않습니다. 물론 아닌분도 계시겠지만... 정말 제목대로 가르침입니다. ,최고예요,4
12696066,fr*******,2023-12-10 14:36:53.37063,유익한 책이었어요.,추천해요,4
12688406,kk*****,2023-12-09 11:03:10.052322,빠른 배송 최고에요 ~~~~,추천해요,4
12686436,ji******,2023-12-09 06:02:41.363073,세이노의 가르침 잘 읽었습니다,도움돼요,4
12681950,si********,2023-12-08 13:03:30.484325,"배송 빠르고, 책 좋아요. 가격이 싸요.",추천해요,4
12679272,ka****,2023-12-07 20:57:05.434945,삶에 대한 새로운 마음가짐을 갖게 하는 책이에요,집중돼요,4
12678776,zu****,2023-12-07 19:13:23.884769,다양한 내용이 담겨있어 좋아요,추천해요,4
12672715,dm******,2023-12-06 15:25:18.204686,집중해서 읽고 있어요,도움돼요,4
12670433,go********,2023-12-06 03:27:30.122643,"너무 충격적이면서 재미도 있고 인생을 다시금 돌이켜 볼수 있었어요
치누 둘에게도 선물 했어요",추천해요,4
12665367,ch******,2023-12-05 12:42:34.367753,"상당히  유명한 투자 전략서!! 쓴소리 가득한 인생 가르침이 함께 합니다.
사실적이고 직설적인 책으로서 이 책을 읽은 사람들은 극과 극!!
세상을 살아가는 지혜., 운명적 사랑을 믿지 말라든가, 외로움을 즐겨라 등의 
아주 개인적인 조언도 담겨있다.  부자가 되기 위해서는 어쨋든 기본부터 갖춰야 함을 잊지말자!!
",도움돼요,4
12657780,nh****,2023-12-04 09:40:21.178966,"다소 거친 말투이지만 진정성이 있어 그 어떤 책보다 가히 와닿았다고 말씀드릴 수 있습니다.

정신이 확 드는 좋은 책입니다.
두꺼운데도 가격이 괜찮아서 부담없이 구매하실 수 있습니다. 짱짱",도움돼요,4
12647782,se*****,2023-12-03 10:09:49.283041,호불호 심하게 갈리겠네요,집중돼요,2
12640332,pr********,2023-12-02 12:59:50.245015,Good!!! Good!!! Good!!! Good!!! Good!!!,최고예요,4
12640330,pr********,2023-12-02 12:59:23.411477,Good!!! Good!!! Good!!! Good!!! Good!!!,최고예요,4
12640328,pr********,2023-12-02 12:59:04.671376,Good!!! Good!!! Good!!! Good!!! Good!!!,최고예요,4
12640326,pr********,2023-12-02 12:58:32.710087,Good!!! Good!!! Good!!! Good!!! Good!!!,최고예요,4
12639162,wo*******,2023-12-02 03:50:57.279593,8점 이상.  사람들이 잘 모르는 혹은 알고도 모르는 척 하는 부분을 잘 집어냈습니다.,추천해요,3
12637966,ro********,2023-12-01 23:02:59.84576,빨간표지로 나오다니 무섭지만 좋습니다 ,최고예요,4
12633591,dm******,2023-12-01 08:26:29.912681,도움이 되는 좋은 책입니다,도움돼요,4
12630648,wi*****,2023-11-30 18:46:56.193003,인생도서 입니다. 꼭 필독하세요,최고예요,4
12630638,wi*****,2023-11-30 18:44:24.091299,인생도서 입니다. 꼭 필독바랍니다. ,추천해요,4
12629098,re********,2023-11-30 13:16:41.287087,"일상에 도움되는 명언들이 많아요
끼워넣기로 구매했는데 이 정도로 두꺼울 줄이야...",도움돼요,4
12627915,sr***,2023-11-30 06:54:13.057276,빨간책이 아니고 흰책이 왔네요 아쉽지만 책은잘읽었습니다,도움돼요,4
12615438,al******,2023-11-27 18:16:28.143048,세상을 살아가면서 맞닥뜨리게 되는 여러 가지 문제에 대한 참신한 조언들이 많이 수록되어 있어서 상당히 유용합니다.,도움돼요,4
12609453,he******,2023-11-26 12:08:14.067665," 세이노님  상당히 공감되는 부분도 많았고, 개인적으로 찔리는 부분도 많았습니다.  제가 세이노님이 글을 쓰셨던 50대에 가까운 나이가 되어보니,  인생을 정말 멋지게 사시는 분이라는 생각이 들었고, 개인적으로는  생각을 전환하는데도 엄청 많은 도움이 되었습니다.  감사합니다. 그리고 건강하시길 바랍니다.",도움돼요,4
12604903,ze*******,2023-11-25 14:32:03.822506,천천히 읽으면서 스스로에게 질문하면서 읽을수 있는 책이에요,도움돼요,4
12604088,mj*****,2023-11-25 11:24:51.464804,일을 효율적으로 남들보다 잘 할수있게 될거 같아요,도움돼요,4
12598216,ke*****,2023-11-24 10:49:48.659445,세이노 거절의 힘 ,최고예요,4
